555,NZ_NRRV01000173.1,99.303,287,2,0,1,287,1395,1681,1.15E-144,520
2043,NZ_NRRV01000173.1,99.303,287,2,0,1,287,1395,1681,1.15E-144,520
3865,NZ_NRRV01000173.1,99.303,287,2,0,1,287,1395,1681,1.15E-144,520
5853,NZ_NRRV01000173.1,99.303,287,2,0,1,287,1395,1681,1.15E-144,520
6153,NZ_NRRV01000173.1,99.303,287,2,0,1,287,1395,1681,1.15E-144,520
6478,NZ_NRRV01000173.1,99.303,287,2,0,1,287,1395,1681,1.15E-144,520
6791,NZ_NRRV01000173.1,99.303,287,2,0,1,287,1395,1681,1.15E-144,520
7243,NZ_NRRV01000173.1,99.303,287,2,0,1,287,1395,1681,1.15E-144,520
7337,NZ_NRRV01000173.1,99.303,287,2,0,1,287,1395,1681,1.15E-144,520
7495,NZ_NRRV01000173.1,99.303,287,2,0,1,287,1395,1681,1.15E-144,520
8923,NZ_NRRV01000173.1,99.303,287,2,0,1,287,1395,1681,1.15E-144,520
8953,NZ_NRRV01000173.1,99.303,287,2,0,1,287,1395,1681,1.15E-144,520
9591,NZ_NRRV01000173.1,99.303,287,2,0,1,287,1395,1681,1.15E-144,520
10673,NZ_NRRV01000173.1,99.303,287,2,0,1,287,1395,1681,1.15E-144,520
12155,NZ_NRRV01000173.1,99.303,287,2,0,1,287,1395,1681,1.15E-144,520
12882,NZ_NRRV01000173.1,99.303,287,2,0,1,287,1395,1681,1.15E-144,520
14752,NZ_NRRV01000173.1,99.303,287,2,0,1,287,1395,1681,1.15E-144,520
9166,NZ_NRRV01000173.1,99.303,287,2,0,1,287,1395,1681,8.59E-145,520
12040,NZ_NRRV01000173.1,99.303,287,2,0,1,287,1395,1681,8.59E-145,520
2310,NW_001850059.1,99.308,289,1,1,181,468,1282,994,6.68E-145,521
2660,NW_001850059.1,99.308,289,1,1,181,468,1282,994,6.68E-145,521
2811,NW_001849939.1,98.973,292,2,1,177,468,1087,797,6.68E-145,521
2929,NW_001849939.1,98.644,295,3,1,174,468,1087,794,6.68E-145,521
3640,NW_001850059.1,99.308,289,1,1,181,468,1282,994,6.68E-145,521
3905,NW_001849939.1,98.973,292,2,1,177,468,1087,797,6.68E-145,521
4974,NW_001849939.1,98.973,292,2,1,177,468,1087,797,6.68E-145,521
5497,NW_001849939.1,98.644,295,3,1,174,468,1087,794,6.68E-145,521
6009,NW_001849939.1,98.973,292,2,1,177,468,1087,797,6.68E-145,521
7472,NW_001849939.1,98.973,292,2,1,177,468,1087,797,6.68E-145,521
7539,NW_001849939.1,98.973,292,2,1,177,468,1087,797,6.68E-145,521
7954,NW_001849939.1,98.973,292,2,1,177,468,1087,797,6.68E-145,521
8075,NW_001849939.1,98.973,292,2,1,177,468,1087,797,6.68E-145,521
9230,NW_001849939.1,98.644,295,3,1,174,468,1087,794,6.68E-145,521
9241,NW_001849939.1,98.644,295,3,1,174,468,1087,794,6.68E-145,521
9670,NW_001849939.1,98.973,292,2,1,177,468,1087,797,6.68E-145,521
10273,NW_001849939.1,98.973,292,2,1,177,468,1087,797,6.68E-145,521
11040,NW_001850059.1,99.308,289,1,1,181,468,1282,994,6.68E-145,521
11151,NW_001849939.1,98.973,292,2,1,177,468,1087,797,6.68E-145,521
11400,NW_001849939.1,98.973,292,2,1,177,468,1087,797,6.68E-145,521
11537,NW_001849939.1,98.973,292,2,1,177,468,1087,797,6.68E-145,521
12291,NW_001849939.1,98.973,292,2,1,177,468,1087,797,6.68E-145,521
14328,NW_001849939.1,98.973,292,2,1,177,468,1087,797,6.68E-145,521
14842,NW_001849939.1,98.973,292,2,1,177,468,1087,797,6.68E-145,521
14992,NW_001850059.1,98.973,292,2,1,178,468,1282,991,6.68E-145,521
15333,NW_001849939.1,98.973,292,2,1,177,468,1087,797,6.68E-145,521
12243,NW_001849939.1,98.644,295,3,1,162,456,1087,794,6.5E-145,521
2614,NW_001850059.1,98.973,292,2,1,160,450,1282,991,6.4E-145,521
124,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
489,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
610,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
2092,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
2130,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
2418,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
4518,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
4868,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
6664,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
7275,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
7395,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
7979,NW_001850059.1,99.308,289,1,1,103,390,1282,994,5.49E-145,521
8874,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
9471,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
9504,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
10315,NW_001850059.1,99.308,289,1,1,103,390,1282,994,5.49E-145,521
10554,NW_001850059.1,99.308,289,1,1,103,390,1282,994,5.49E-145,521
11651,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
12051,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
12238,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
12705,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
12772,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
14845,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
15140,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
15182,NW_001849939.1,98.973,292,2,1,99,390,1087,797,5.49E-145,521
15225,NW_001850059.1,99.308,289,1,1,103,390,1282,994,5.49E-145,521
3865,NW_001850059.1,98.973,292,2,1,94,384,1282,991,5.4E-145,521
7495,NW_001850059.1,98.973,292,2,1,94,384,1282,991,5.4E-145,521
10673,NW_001850059.1,98.973,292,2,1,94,384,1282,991,5.4E-145,521
10625,NW_001849981.1,100,282,0,0,1,282,386,667,3.84E-145,521
10625,NW_001850021.1,100,282,0,0,1,282,535,254,3.84E-145,521
10625,NW_001850024.1,100,282,0,0,1,282,454,735,3.84E-145,521
10625,NW_001850041.1,100,282,0,0,1,282,463,182,3.84E-145,521
10625,NW_001850047.1,100,282,0,0,1,282,1170,1451,3.84E-145,521
10625,NW_001850058.1,100,282,0,0,1,282,1733,2014,3.84E-145,521
10625,NW_001850059.1,100,282,0,0,1,282,975,1256,3.84E-145,521
571,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
1629,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
1683,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
2447,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
2811,NW_001850059.1,99.31,290,1,1,180,468,1282,993,1.86E-145,523
2883,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
2929,NW_001850059.1,98.976,293,2,1,177,468,1282,990,1.86E-145,523
3905,NW_001850059.1,99.31,290,1,1,180,468,1282,993,1.86E-145,523
3947,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
4175,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
4383,NW_001849939.1,98.976,293,2,1,176,468,1087,796,1.86E-145,523
4619,NW_001849939.1,98.976,293,2,1,176,468,1087,796,1.86E-145,523
4974,NW_001850059.1,99.31,290,1,1,180,468,1282,993,1.86E-145,523
5497,NW_001850059.1,98.976,293,2,1,177,468,1282,990,1.86E-145,523
5548,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
5788,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
6009,NW_001850059.1,99.31,290,1,1,180,468,1282,993,1.86E-145,523
6359,NW_001849939.1,98.976,293,2,1,176,468,1087,796,1.86E-145,523
6411,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
6722,NW_001849939.1,98.976,293,2,1,176,468,1087,796,1.86E-145,523
7058,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
7472,NW_001850059.1,99.31,290,1,1,180,468,1282,993,1.86E-145,523
7539,NW_001850059.1,99.31,290,1,1,180,468,1282,993,1.86E-145,523
7754,NW_001849939.1,98.976,293,2,1,176,468,1087,796,1.86E-145,523
7838,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
7954,NW_001850059.1,99.31,290,1,1,180,468,1282,993,1.86E-145,523
8075,NW_001850059.1,99.31,290,1,1,180,468,1282,993,1.86E-145,523
8235,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
8358,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
8832,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
9026,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
9188,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
9230,NW_001850059.1,98.976,293,2,1,177,468,1282,990,1.86E-145,523
9241,NW_001850059.1,98.976,293,2,1,177,468,1282,990,1.86E-145,523
9344,NW_001849939.1,98.976,293,2,1,176,468,1087,796,1.86E-145,523
9670,NW_001850059.1,99.31,290,1,1,180,468,1282,993,1.86E-145,523
9945,NW_001849939.1,98.976,293,2,1,176,468,1087,796,1.86E-145,523
10273,NW_001850059.1,99.31,290,1,1,180,468,1282,993,1.86E-145,523
11151,NW_001850059.1,99.31,290,1,1,180,468,1282,993,1.86E-145,523
11400,NW_001850059.1,99.31,290,1,1,180,468,1282,993,1.86E-145,523
11537,NW_001850059.1,99.31,290,1,1,180,468,1282,993,1.86E-145,523
11785,NW_001849939.1,98.976,293,2,1,176,468,1087,796,1.86E-145,523
12291,NW_001850059.1,99.31,290,1,1,180,468,1282,993,1.86E-145,523
12754,NW_001849939.1,98.976,293,2,1,176,468,1087,796,1.86E-145,523
12895,NW_001849939.1,98.976,293,2,1,176,468,1087,796,1.86E-145,523
13418,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
14038,NW_001849939.1,98.976,293,2,1,176,468,1087,796,1.86E-145,523
14254,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
14328,NW_001850059.1,99.31,290,1,1,180,468,1282,993,1.86E-145,523
14440,NW_001849939.1,98.976,293,2,1,176,468,1087,796,1.86E-145,523
14842,NW_001850059.1,99.31,290,1,1,180,468,1282,993,1.86E-145,523
15333,NW_001850059.1,99.31,290,1,1,180,468,1282,993,1.86E-145,523
15472,NW_001849939.1,98.649,296,3,1,173,468,1087,793,1.86E-145,523
1788,NW_001849939.1,98.976,293,2,1,170,462,1087,796,1.83E-145,523
12243,NW_001850059.1,98.976,293,2,1,165,456,1282,990,1.81E-145,523
15244,NW_001850059.1,99.31,290,1,1,156,444,1282,993,1.75E-145,523
3873,NW_001849939.1,98.649,296,3,1,101,396,1087,793,1.55E-145,523
8413,NW_001849939.1,98.649,296,3,1,101,396,1087,793,1.55E-145,523
11261,NW_001849939.1,98.649,296,3,1,101,396,1087,793,1.55E-145,523
124,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
489,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
577,NW_001849939.1,98.976,293,2,1,98,390,1087,796,1.53E-145,523
610,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
1031,NW_001849939.1,98.976,293,2,1,98,390,1087,796,1.53E-145,523
2092,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
2130,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
2376,NW_001849939.1,98.976,293,2,1,98,390,1087,796,1.53E-145,523
2418,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
2437,NW_001849939.1,98.976,293,2,1,98,390,1087,796,1.53E-145,523
4115,NW_001849939.1,98.976,293,2,1,98,390,1087,796,1.53E-145,523
4426,NW_001849939.1,98.976,293,2,1,98,390,1087,796,1.53E-145,523
4518,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
4868,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
5333,NW_001849939.1,98.976,293,2,1,98,390,1087,796,1.53E-145,523
5805,NW_001849939.1,98.976,293,2,1,98,390,1087,796,1.53E-145,523
6312,NW_001849939.1,98.976,293,2,1,98,390,1087,796,1.53E-145,523
6664,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
7275,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
7395,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
8874,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
9471,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
9504,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
9986,NW_001849939.1,98.976,293,2,1,98,390,1087,796,1.53E-145,523
11442,NW_001849939.1,98.976,293,2,1,98,390,1087,796,1.53E-145,523
11651,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
12051,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
12238,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
12495,NW_001849939.1,98.976,293,2,1,98,390,1087,796,1.53E-145,523
12705,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
12772,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
14845,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
15140,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
15182,NW_001850059.1,99.31,290,1,1,102,390,1282,993,1.53E-145,523
15192,NW_001849939.1,98.976,293,2,1,98,390,1087,796,1.53E-145,523
571,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
1629,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
1683,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
1921,NW_001849939.1,98.98,294,2,1,175,468,1087,795,5.16E-146,525
2447,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
2883,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
2934,NW_001849939.1,98.98,294,2,1,175,468,1087,795,5.16E-146,525
3947,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
4175,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
4383,NW_001850059.1,99.313,291,1,1,179,468,1282,992,5.16E-146,525
4619,NW_001850059.1,99.313,291,1,1,179,468,1282,992,5.16E-146,525
5317,NW_001849939.1,98.98,294,2,1,175,468,1087,795,5.16E-146,525
5548,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
5660,NW_001849939.1,98.98,294,2,1,175,468,1087,795,5.16E-146,525
5788,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
6034,NW_001849939.1,98.98,294,2,1,175,468,1087,795,5.16E-146,525
6359,NW_001850059.1,99.313,291,1,1,179,468,1282,992,5.16E-146,525
6411,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
6722,NW_001850059.1,99.313,291,1,1,179,468,1282,992,5.16E-146,525
7058,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
7754,NW_001850059.1,99.313,291,1,1,179,468,1282,992,5.16E-146,525
7771,NW_001849939.1,98.98,294,2,1,175,468,1087,795,5.16E-146,525
7838,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
8208,NW_001849939.1,98.98,294,2,1,175,468,1087,795,5.16E-146,525
8235,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
8358,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
8832,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
9026,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
9188,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
9296,NW_001849939.1,98.98,294,2,1,175,468,1087,795,5.16E-146,525
9344,NW_001850059.1,99.313,291,1,1,179,468,1282,992,5.16E-146,525
9945,NW_001850059.1,99.313,291,1,1,179,468,1282,992,5.16E-146,525
11674,NW_001849939.1,98.98,294,2,1,175,468,1087,795,5.16E-146,525
11785,NW_001850059.1,99.313,291,1,1,179,468,1282,992,5.16E-146,525
12754,NW_001850059.1,99.313,291,1,1,179,468,1282,992,5.16E-146,525
12895,NW_001850059.1,99.313,291,1,1,179,468,1282,992,5.16E-146,525
12964,NW_001849939.1,98.98,294,2,1,175,468,1087,795,5.16E-146,525
13418,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
13693,NW_001849939.1,98.98,294,2,1,175,468,1087,795,5.16E-146,525
14038,NW_001850059.1,99.313,291,1,1,179,468,1282,992,5.16E-146,525
14127,NW_001849939.1,98.98,294,2,1,175,468,1087,795,5.16E-146,525
14254,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
14440,NW_001850059.1,99.313,291,1,1,179,468,1282,992,5.16E-146,525
14929,NW_001849939.1,98.98,294,2,1,175,468,1087,795,5.16E-146,525
15472,NW_001850059.1,98.98,294,2,1,176,468,1282,989,5.16E-146,525
1788,NW_001850059.1,99.313,291,1,1,173,462,1282,992,5.09E-146,525
3873,NW_001850059.1,98.98,294,2,1,104,396,1282,989,4.31E-146,525
8413,NW_001850059.1,98.98,294,2,1,104,396,1282,989,4.31E-146,525
11261,NW_001850059.1,98.98,294,2,1,104,396,1282,989,4.31E-146,525
244,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
335,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
467,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
577,NW_001850059.1,99.313,291,1,1,101,390,1282,992,4.24E-146,525
738,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
773,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
952,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
991,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
1031,NW_001850059.1,99.313,291,1,1,101,390,1282,992,4.24E-146,525
1105,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
1205,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
1328,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
1597,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
1851,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
2054,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
2307,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
2376,NW_001850059.1,99.313,291,1,1,101,390,1282,992,4.24E-146,525
2437,NW_001850059.1,99.313,291,1,1,101,390,1282,992,4.24E-146,525
2494,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
2770,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
2918,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
3099,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
3305,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
3440,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
3466,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
3748,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
4035,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
4115,NW_001850059.1,99.313,291,1,1,101,390,1282,992,4.24E-146,525
4426,NW_001850059.1,99.313,291,1,1,101,390,1282,992,4.24E-146,525
4651,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
5333,NW_001850059.1,99.313,291,1,1,101,390,1282,992,4.24E-146,525
5335,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
5623,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
5737,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
5805,NW_001850059.1,99.313,291,1,1,101,390,1282,992,4.24E-146,525
6193,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
6312,NW_001850059.1,99.313,291,1,1,101,390,1282,992,4.24E-146,525
6404,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
6632,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
6733,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
6805,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
6953,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
7284,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
7390,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
7681,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
7683,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
8183,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
8302,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
8822,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
8932,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
9646,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
9672,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
9710,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
9986,NW_001850059.1,99.313,291,1,1,101,390,1282,992,4.24E-146,525
10001,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
10112,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
10283,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
10330,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
10622,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
10722,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
10811,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
11442,NW_001850059.1,99.313,291,1,1,101,390,1282,992,4.24E-146,525
11506,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
11553,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
11584,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
11688,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
11816,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
11841,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
11881,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
11913,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
11996,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
12495,NW_001850059.1,99.313,291,1,1,101,390,1282,992,4.24E-146,525
12587,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
12766,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
12840,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
12935,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
13085,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
13323,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
13408,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
13499,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
13587,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
13714,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
13965,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
14003,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
14133,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
14230,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
14336,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
14835,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
14865,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
15012,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
15026,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
15192,NW_001850059.1,99.313,291,1,1,101,390,1282,992,4.24E-146,525
15266,NW_001849939.1,98.98,294,2,1,97,390,1087,795,4.24E-146,525
555,NW_001849939.1,98.98,294,2,1,91,384,1087,795,4.17E-146,525
2043,NW_001849939.1,98.98,294,2,1,91,384,1087,795,4.17E-146,525
5853,NW_001849939.1,98.98,294,2,1,91,384,1087,795,4.17E-146,525
6153,NW_001849939.1,98.98,294,2,1,91,384,1087,795,4.17E-146,525
6478,NW_001849939.1,98.98,294,2,1,91,384,1087,795,4.17E-146,525
6791,NW_001849939.1,98.98,294,2,1,91,384,1087,795,4.17E-146,525
7243,NW_001849939.1,98.98,294,2,1,91,384,1087,795,4.17E-146,525
7337,NW_001849939.1,98.98,294,2,1,91,384,1087,795,4.17E-146,525
8923,NW_001849939.1,98.98,294,2,1,91,384,1087,795,4.17E-146,525
8953,NW_001849939.1,98.98,294,2,1,91,384,1087,795,4.17E-146,525
9591,NW_001849939.1,98.98,294,2,1,91,384,1087,795,4.17E-146,525
12155,NW_001849939.1,98.98,294,2,1,91,384,1087,795,4.17E-146,525
12882,NW_001849939.1,98.98,294,2,1,91,384,1087,795,4.17E-146,525
14752,NW_001849939.1,98.98,294,2,1,91,384,1087,795,4.17E-146,525
252,NW_001849939.1,98.983,295,2,1,174,468,1087,794,1.44E-146,527
1826,NW_001849939.1,98.983,295,2,1,174,468,1087,794,1.44E-146,527
1921,NW_001850059.1,99.315,292,1,1,178,468,1282,991,1.44E-146,527
2066,NW_001849939.1,98.983,295,2,1,174,468,1087,794,1.44E-146,527
2074,NW_001849939.1,98.983,295,2,1,174,468,1087,794,1.44E-146,527
2080,NW_001849939.1,98.983,295,2,1,174,468,1087,794,1.44E-146,527
2934,NW_001850059.1,99.315,292,1,1,178,468,1282,991,1.44E-146,527
3628,NW_001849939.1,98.983,295,2,1,174,468,1087,794,1.44E-146,527
4504,NW_001849939.1,98.983,295,2,1,174,468,1087,794,1.44E-146,527
5317,NW_001850059.1,99.315,292,1,1,178,468,1282,991,1.44E-146,527
5660,NW_001850059.1,99.315,292,1,1,178,468,1282,991,1.44E-146,527
